#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : LC2030623EE-2
#DATE        : 26-APR-2023
#TIME        : 13:58
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.521484
#BEAMKV      : 50.0000
#PROBECUR    : 596000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.90
#SPECTRUM    : Spectral Data Starts Here
11.36000, 159.
11.37000, 150.
11.38000, 158.
11.39000, 161.
11.40000, 162.
11.41000, 169.
11.42000, 164.
11.43000, 140.
11.44000, 157.
11.45000, 182.
11.46000, 164.
11.47000, 156.
11.48000, 140.
11.49000, 159.
11.50000, 162.
11.51000, 157.
11.52000, 148.
11.53000, 157.
11.54000, 126.
11.55000, 145.
11.56000, 140.
11.57000, 131.
11.58000, 151.
11.59000, 176.
11.60000, 164.
11.61000, 149.
11.62000, 142.
11.63000, 153.
11.64000, 146.
11.65000, 171.
11.66000, 142.
11.67000, 165.
11.68000, 157.
11.69000, 168.
11.70000, 153.
11.71000, 149.
11.72000, 137.
11.73000, 160.
11.74000, 172.
11.75000, 141.
11.76000, 182.
11.77000, 145.
11.78000, 134.
11.79000, 145.
11.80000, 162.
11.81000, 141.
11.82000, 139.
11.83000, 177.
11.84000, 159.
11.85000, 166.
11.86000, 182.
11.87000, 160.
11.88000, 143.
11.89000, 158.
11.90000, 153.
11.91000, 136.
11.92000, 163.
11.93000, 179.
11.94000, 167.
11.95000, 175.
11.96000, 172.
11.97000, 142.
11.98000, 153.
11.99000, 170.
12.00000, 142.
12.01000, 163.
12.02000, 159.
12.03000, 167.
12.04000, 162.
12.05000, 149.
12.06000, 148.
12.07000, 146.
12.08000, 156.
12.09000, 156.
12.10000, 144.
